BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
c662ded4934c8ba0f4dff1a3b5165f83db17534e77095c50cb38b14379aeeb86,130357.46058846152,2813e4c8e1a8e621c81e6caa9072b447e4e4fdd539b6f50c820b4ceab944ce03,2,0,3,0
e1a7a33248bb066c18054c192d80d2a7bbf25d87cade71ad7478cbc93341d392,131317.60540109858,3035585e0592bd3186867288762820a81b01a00ba3d75c9a39990572bd128786,1,0,2,0
b6b3494597b8718eef2462e1074309290dbede55fc29713c7371416c976b3169,159385.57969413465,3035585e0592bd3186867288762820a81b01a00ba3d75c9a39990572bd128786,70,1,1,0
71073ab24557ee3709f63bb192ad9bf611830813894c2cdd6f2506c8db0cbdfc,159353.36865741466,c662ded4934c8ba0f4dff1a3b5165f83db17534e77095c50cb38b14379aeeb86,2,0,3,0
f03fb90bda692f429f37f7a186c207ccde8eec3bd2663065e0f5eaeb243c5741,170706.99530958498,e1a7a33248bb066c18054c192d80d2a7bbf25d87cade71ad7478cbc93341d392,1,0,2,0
1f72c6fcd99eb8b44777dfe8b6bde12c2fd589820b149ddd66efa6d6e9597d17,172357.33053291266,71073ab24557ee3709f63bb192ad9bf611830813894c2cdd6f2506c8db0cbdfc,2,0,3,0
1751b77518c2ee2a01a9382a5766b746c9d151b6f9e714be25a5b26e655a3746,176197.9226295063,f03fb90bda692f429f37f7a186c207ccde8eec3bd2663065e0f5eaeb243c5741,25,1,1,0
f62666fae48c24b21557e0b6e25c1e0783b33762e6ce6c7cc751abf4596d0147,177234.63439955778,1f72c6fcd99eb8b44777dfe8b6bde12c2fd589820b149ddd66efa6d6e9597d17,2,0,3,0
ea9029f7cc2930b3f6b2be745662b8f5feb986b431fb1c82e60bc3e79ca089fa,183332.88103448242,1751b77518c2ee2a01a9382a5766b746c9d151b6f9e714be25a5b26e655a3746,95,1,1,0
33167b6ddf69b7cca92789e6caefabe2b2193f6c688841ef25b01fdc3cc64128,184478.3727637791,f62666fae48c24b21557e0b6e25c1e0783b33762e6ce6c7cc751abf4596d0147,2,0,3,0
ee98c617683b852b4147a339849e278e09546bf31b9b107d87cc8acf866c1f72,191603.72853202722,ea9029f7cc2930b3f6b2be745662b8f5feb986b431fb1c82e60bc3e79ca089fa,1,0,2,0
11ba5c1c128f67914b9b6296d78dcd271018fc28426ea6e2ad786f043dffe3dc,194420.3883103729,ea9029f7cc2930b3f6b2be745662b8f5feb986b431fb1c82e60bc3e79ca089fa,35,0,1,0
d5ef43f86c8453359918309700bbb3b1d055db79992e9775ad29fc693391fc3c,194598.76793159128,33167b6ddf69b7cca92789e6caefabe2b2193f6c688841ef25b01fdc3cc64128,2,0,3,0
c1355398fa9125b9acb6c33896ec595156ecabbcd52474e74756b8b9ae681483,196731.29366975836,11ba5c1c128f67914b9b6296d78dcd271018fc28426ea6e2ad786f043dffe3dc,75,0,1,0
8de940e3cced2dee96d0f2b55caef05e65d236f43f38f3cdf4ec8b8c3bd9a6ed,197724.76724221607,d5ef43f86c8453359918309700bbb3b1d055db79992e9775ad29fc693391fc3c,2,0,3,0
90c699925149daae0cefadb81e2cecc037212cf36f1e9fe553311d4e757d90b5,204556.11034299713,c1355398fa9125b9acb6c33896ec595156ecabbcd52474e74756b8b9ae681483,1,0,2,0
30d4191c88ed243f55b6c905302384f1de90de00f286857e148eda0c0ace3fac,224863.84119200305,c1355398fa9125b9acb6c33896ec595156ecabbcd52474e74756b8b9ae681483,48,1,1,0
87c25ef755911da20be4dc37c9814b5ac97a25de27667b186f50b11718e97019,226021.59671496518,8de940e3cced2dee96d0f2b55caef05e65d236f43f38f3cdf4ec8b8c3bd9a6ed,2,0,3,0
3d7a75b70fe0fb1b5bfa1dc862c3449913c33b95812be456d0426b33db4ecd04,248326.59434208763,30d4191c88ed243f55b6c905302384f1de90de00f286857e148eda0c0ace3fac,57,1,1,0
c853cc6659562c815dd7dd410c2dc9a5727d4221d3b21bb65fdeb989118c2a6d,248510.96780717233,87c25ef755911da20be4dc37c9814b5ac97a25de27667b186f50b11718e97019,2,0,3,0
4aae24477411ab54e55acee091b0e30498b8c8c3ac9e7dd8d241ec5cc298cb00,251478.34080902892,c853cc6659562c815dd7dd410c2dc9a5727d4221d3b21bb65fdeb989118c2a6d,75,0,1,0
f0bdcd2bd4404df37cdb60ef16c746289064c3550015dbb883ac38d37ec98d4f,252519.4900880297,c853cc6659562c815dd7dd410c2dc9a5727d4221d3b21bb65fdeb989118c2a6d,2,0,3,0
fdcfa72b3163a06fa7fa056aa6919c902a124923ca331d91ee58ca6dd3f4d634,254788.62806170722,4aae24477411ab54e55acee091b0e30498b8c8c3ac9e7dd8d241ec5cc298cb00,1,0,2,0
70f663e44dc13668c71a3f92bb1fe9a3a02f62f8f1ea1843edc7e607c4a2a354,255312.80677334426,f0bdcd2bd4404df37cdb60ef16c746289064c3550015dbb883ac38d37ec98d4f,85,1,1,0
7a796cedd2a3c1a53f90a2084d3d8b530f74e8bd7181aacf721a557e91fa1b66,255866.79188571818,f0bdcd2bd4404df37cdb60ef16c746289064c3550015dbb883ac38d37ec98d4f,2,0,3,0
b532b785f810c378c94fea9e95c56ee37562a2b24cd973a8347bb4ba407f085a,258741.31193483705,fdcfa72b3163a06fa7fa056aa6919c902a124923ca331d91ee58ca6dd3f4d634,1,0,2,0
a0d85ac350c568d874f7d2e9dba9502319b7254386caafb32e87bb66341b5879,260419.4101202906,7a796cedd2a3c1a53f90a2084d3d8b530f74e8bd7181aacf721a557e91fa1b66,2,0,3,0
c904781cdddd6bb48728536e20f4fdaa89e433a31b60acd27cc9802c4111ac7f,284596.24630479154,b532b785f810c378c94fea9e95c56ee37562a2b24cd973a8347bb4ba407f085a,1,0,2,0
dad6228da4f00cebda16d4382476eac863e4bf8f83f3710244cd71c90ca20fa5,287077.5702894208,b532b785f810c378c94fea9e95c56ee37562a2b24cd973a8347bb4ba407f085a,85,1,1,0
46eca125eec54bc7172f6fd2f64eb3142fdc6be6c1ee2c737e2d24319bb34b8d,287677.34015327354,a0d85ac350c568d874f7d2e9dba9502319b7254386caafb32e87bb66341b5879,2,0,3,0
1c01af8d6f1aa9fbc5508049190651e8e979f4c252f8f26f51bdabe1978ce569,303579.831764815,c904781cdddd6bb48728536e20f4fdaa89e433a31b60acd27cc9802c4111ac7f,1,0,2,0
bed5189c3f17b4e7c13263706d05d738a593bb5ee74c0f4f982950985a6dce19,305224.5333054234,46eca125eec54bc7172f6fd2f64eb3142fdc6be6c1ee2c737e2d24319bb34b8d,2,0,3,0
4f71faf17ff5e09803759afaa748cb13353925dd66d23945c8a0242b79232136,317929.8828473614,1c01af8d6f1aa9fbc5508049190651e8e979f4c252f8f26f51bdabe1978ce569,1,0,2,0
d5bddbcc5057d1a65b74b9b983098186cf2bf473d8b029abb7e35cfdf813e36a,340807.13403634046,1c01af8d6f1aa9fbc5508049190651e8e979f4c252f8f26f51bdabe1978ce569,80,1,1,0
1ebfbcc560c3072ef16f3f8384ec115bd630a20bd854569d64a849d22f65b697,341877.9777789147,bed5189c3f17b4e7c13263706d05d738a593bb5ee74c0f4f982950985a6dce19,2,0,3,0
23040b16c10b6e423bb2bedd2d6054187fd0e27fd5c13f5f94b9411034064287,332875.6033969612,4f71faf17ff5e09803759afaa748cb13353925dd66d23945c8a0242b79232136,1,0,2,0
f10d6111ed830285c7508f455312d3f5aa0443d193f7206ba3e8d755a83c0d79,342470.3476686685,1ebfbcc560c3072ef16f3f8384ec115bd630a20bd854569d64a849d22f65b697,2,0,3,0
419da8a1b0ab1b32f362e49b7269b677a54d8703d0f99ef8bedcc81426352838,347595.9529665242,23040b16c10b6e423bb2bedd2d6054187fd0e27fd5c13f5f94b9411034064287,1,0,2,0
e5ffeb47c4d4b9fe1ca09d244dc3f83dc9952b30bcd25e86876bde6f553d5c0d,357296.56513413886,23040b16c10b6e423bb2bedd2d6054187fd0e27fd5c13f5f94b9411034064287,8,0,1,0
f718db26fa0fc33957b5d4ad5aadc0f5e96b373ee8e6b6a5f933183abcaef44e,358429.34941457625,f10d6111ed830285c7508f455312d3f5aa0443d193f7206ba3e8d755a83c0d79,2,0,3,0
d38ddf155f56400eda2f984474cdbf47b50665442fb29916bd91c04450bec533,360047.9349600584,419da8a1b0ab1b32f362e49b7269b677a54d8703d0f99ef8bedcc81426352838,65,0,1,0
a6b4aeaef4d717ed7cee5c0a9fb5cb85651c694851bdcf2318dd94d7c055416b,360953.5355822306,f718db26fa0fc33957b5d4ad5aadc0f5e96b373ee8e6b6a5f933183abcaef44e,2,0,3,0
76225c07191877c09ef63698fec995ee741dd05640d222f4ddb8827e57b08fd3,365653.0694064361,d38ddf155f56400eda2f984474cdbf47b50665442fb29916bd91c04450bec533,83,0,1,0
1d68db0a13e65f6bdb66d8d998f85d18729179e0328554d4f59a51c623ce4b4e,366108.3376913009,a6b4aeaef4d717ed7cee5c0a9fb5cb85651c694851bdcf2318dd94d7c055416b,2,0,3,0
3fc3ac58682cc043333db1406ade073df67af0176669465b863b93088f40a56c,374332.61202476674,76225c07191877c09ef63698fec995ee741dd05640d222f4ddb8827e57b08fd3,23,0,1,0
b163ab0ea60b817b2f510b3c204c36617455a34b61ff2ac288b7db4e6486b92d,375511.1575811162,1d68db0a13e65f6bdb66d8d998f85d18729179e0328554d4f59a51c623ce4b4e,2,0,3,0
3bac455753bb21c69fba27d5fad53ee4714b55bbf928aafead030c08c486df99,378891.8120815168,3fc3ac58682cc043333db1406ade073df67af0176669465b863b93088f40a56c,49,0,1,0
0cfcc42e98e920aae6333af8512e2a00971388367de58c2bd548055c72e27788,379846.19031468494,b163ab0ea60b817b2f510b3c204c36617455a34b61ff2ac288b7db4e6486b92d,2,0,3,0
6dca3f121805062cfd3945e8bd32be50b326dc6286230afb0e68753f8a5f3659,387986.5752087666,3bac455753bb21c69fba27d5fad53ee4714b55bbf928aafead030c08c486df99,1,0,2,0
dbe551cd99d440be22cee33a907a98ef759c12e04138344112796fa29b8f230c,400361.29321935703,3bac455753bb21c69fba27d5fad53ee4714b55bbf928aafead030c08c486df99,76,0,1,0
22652840b12a33e15434ecd9130d5bf8197b601f2fe91cf5104cc06d423e1b33,401310.785130502,0cfcc42e98e920aae6333af8512e2a00971388367de58c2bd548055c72e27788,2,0,3,0
a6e7460955c2f6cd853213d777991b39cf7a85cfdeb96e522b130bc914320141,388082.4535481816,6dca3f121805062cfd3945e8bd32be50b326dc6286230afb0e68753f8a5f3659,1,0,2,0
1ed96423d3c413785798df23c0a2e5d9ed8f3970638db570644fbabce22f1d46,402024.13145968685,22652840b12a33e15434ecd9130d5bf8197b601f2fe91cf5104cc06d423e1b33,2,0,3,0
d26598b46f9a27566f6b28caad984e31926d6e609721ff92a75abd6b316087df,423368.73115346633,a6e7460955c2f6cd853213d777991b39cf7a85cfdeb96e522b130bc914320141,1,0,2,0
295b1b8b04b8e83b9d8d8296fa8b23516b0cf5684cf5999cb718231eed930849,425225.9939064148,a6e7460955c2f6cd853213d777991b39cf7a85cfdeb96e522b130bc914320141,63,1,1,0
c1d5bf598958bf5f2207e0f82b89220ce5ad42fc29114e308e416da81160bc5a,426180.725481014,1ed96423d3c413785798df23c0a2e5d9ed8f3970638db570644fbabce22f1d46,2,0,3,0
554bf14aa5bd08973ad737ec95ba89887f1ee9d3b1e74b951ba30b66c2a78a33,423418.6498718473,d26598b46f9a27566f6b28caad984e31926d6e609721ff92a75abd6b316087df,1,0,2,0
ed0b5c19880446c542e27728363385bb3f895aa73ca8a889df8f1fb73c63eaa8,427007.186848263,c1d5bf598958bf5f2207e0f82b89220ce5ad42fc29114e308e416da81160bc5a,2,0,3,0
564495cd7f288fc3a438df9f1c5f0888e539691d63fbfa5a29bc0919a5c44888,426734.5228440038,554bf14aa5bd08973ad737ec95ba89887f1ee9d3b1e74b951ba30b66c2a78a33,10,1,1,0
3485e0aece48fe8ec39ea11a72d168638bf115c212018f78e26489289905a8da,427741.5479713669,ed0b5c19880446c542e27728363385bb3f895aa73ca8a889df8f1fb73c63eaa8,2,0,3,0
32016f087644d4ff095869213d3aabcc60b8cc9ebdd4ed96d16c0117d8cb4f63,427934.159122621,564495cd7f288fc3a438df9f1c5f0888e539691d63fbfa5a29bc0919a5c44888,1,0,2,0
40e6cf6b9ffe467cdf8de2b7adaa88db9cf377e09f407621f3c5483c0ff40355,431940.85923238186,564495cd7f288fc3a438df9f1c5f0888e539691d63fbfa5a29bc0919a5c44888,13,1,1,0
ff57bccca0f3c88917ad85f20391a2045db4f69234c486a10f52e3c640450eae,432708.25030402036,3485e0aece48fe8ec39ea11a72d168638bf115c212018f78e26489289905a8da,2,0,3,0
33f02c6de279b4d1cfc5c394bf608156e356260f6d95a0e0ba2cf60925e16804,445175.84974417766,32016f087644d4ff095869213d3aabcc60b8cc9ebdd4ed96d16c0117d8cb4f63,1,0,2,0
b4913618d9d3038dd4d52c9c3958625705fc8372ab9a1e5100acf595a74b2839,446868.4693196783,ff57bccca0f3c88917ad85f20391a2045db4f69234c486a10f52e3c640450eae,2,0,3,0
9092e4145322ced7d1b1902d72288cf85e9331ae5497e9cf9e56f872948738ac,475322.99302771984,33f02c6de279b4d1cfc5c394bf608156e356260f6d95a0e0ba2cf60925e16804,68,0,1,0
d22042a3ff88347a5a902efbdfa46b1d2fbfa8f1afd8863f4a1f9f55da76907e,476033.88010905334,b4913618d9d3038dd4d52c9c3958625705fc8372ab9a1e5100acf595a74b2839,2,0,3,0
e2d1bc852db4be429b753c63fecd7b968efbe4c039bd2516d59d0cb49767a6e7,480021.5155784116,d22042a3ff88347a5a902efbdfa46b1d2fbfa8f1afd8863f4a1f9f55da76907e,80,1,1,0
ced46c4adb60de4e12a5c6b82958b730bc72411027eeb58d3a4941bb775b698f,481097.4156082309,d22042a3ff88347a5a902efbdfa46b1d2fbfa8f1afd8863f4a1f9f55da76907e,2,0,3,0
c7e7d6d285a65c0cd454ea6561cd563c6bbe28843cf57941e4cb0d3d7e94df41,487214.1595707214,e2d1bc852db4be429b753c63fecd7b968efbe4c039bd2516d59d0cb49767a6e7,57,1,1,0
f070641d81d1a19c6f142f549b409dbe9f3c12b3b1fd825a0cb32cb2414c360e,487548.72791784204,ced46c4adb60de4e12a5c6b82958b730bc72411027eeb58d3a4941bb775b698f,2,0,3,0
ec4e40132c76e6e50c4dc606f71e37ad70d68e21d0edb3dcfe76bbd35a4c3857,501355.51069952775,c7e7d6d285a65c0cd454ea6561cd563c6bbe28843cf57941e4cb0d3d7e94df41,71,0,1,0
dd9ab4df47ec115348da5d08a22c81c163e5af1783ade5762322db416d450ed2,502078.1343852362,f070641d81d1a19c6f142f549b409dbe9f3c12b3b1fd825a0cb32cb2414c360e,2,0,3,0
ccc25e19cb28a271b5b814fa08d6b456b790d41b08f7b92376e6d2a9715e30bc,508339.1450496781,ec4e40132c76e6e50c4dc606f71e37ad70d68e21d0edb3dcfe76bbd35a4c3857,1,0,2,0
dc4574946735cb37da9e0e512740c646c14241a53df94acdb404bb1cad9b47a5,532115.4794029876,ec4e40132c76e6e50c4dc606f71e37ad70d68e21d0edb3dcfe76bbd35a4c3857,69,0,1,0
48d7a3ed0634b148ddaf4e282c81098ac2964e6a559300805fee47d397ff6b6e,533079.76527518,dd9ab4df47ec115348da5d08a22c81c163e5af1783ade5762322db416d450ed2,2,0,3,0
ed0fd69d2af4652ada44da1e9d2bff71bda8c481df5bf3377ecdcd073af52cec,523451.56728797406,ccc25e19cb28a271b5b814fa08d6b456b790d41b08f7b92376e6d2a9715e30bc,1,0,2,0
34345dbe681b6d81b9c180e8f23c74209854114bf863c80f2df9bae6db468648,534008.6803820266,48d7a3ed0634b148ddaf4e282c81098ac2964e6a559300805fee47d397ff6b6e,2,0,3,0
8315f8f092493a16d4837e98e1b0131a2312b9134bd15a728ff11a43e9d38a36,542243.0452463301,ed0fd69d2af4652ada44da1e9d2bff71bda8c481df5bf3377ecdcd073af52cec,1,0,2,0
799edea1367f19c7002a27000d814243b483c341c99efb0db02eb1d8bcbc815f,572120.9754271772,ed0fd69d2af4652ada44da1e9d2bff71bda8c481df5bf3377ecdcd073af52cec,84,1,1,0
6eb1bdbf114274036f30c3703f07ac0c45132e062ab98c6a76b863e14a4b351f,572605.5338818034,34345dbe681b6d81b9c180e8f23c74209854114bf863c80f2df9bae6db468648,2,0,3,0
2b3a818330bc85bdfab761b517bcb19a4fb3dfa3290e594993f23547c6b0251e,545879.1329373558,8315f8f092493a16d4837e98e1b0131a2312b9134bd15a728ff11a43e9d38a36,1,0,2,0
fff9905520cfeeb1b6f6d9097eab0125315a61656a8502cdab74ccd0506d5eef,582257.1244670062,799edea1367f19c7002a27000d814243b483c341c99efb0db02eb1d8bcbc815f,3,0,1,0
d09999300d4662d66de95552cc85ea4bfa2bb8ddf36d7b6228fc6e914d2c791b,582914.4545014518,6eb1bdbf114274036f30c3703f07ac0c45132e062ab98c6a76b863e14a4b351f,2,0,3,0
2e101d95fe4dc8bb84bb0846b717ebe30889d637a253df910cffc4828b15a645,547086.9697913682,2b3a818330bc85bdfab761b517bcb19a4fb3dfa3290e594993f23547c6b0251e,1,0,2,0
901dc0834e32aadce3d8390602640f6c7bda966cc6206e99f33c7e4f9cf7ae08,602103.9924091229,fff9905520cfeeb1b6f6d9097eab0125315a61656a8502cdab74ccd0506d5eef,87,0,1,0
c5921fdf11e5f266853f73b45df80a3a3b609562fccfec721b96f635b18bbbf3,603105.4466945796,d09999300d4662d66de95552cc85ea4bfa2bb8ddf36d7b6228fc6e914d2c791b,2,0,3,0
b94ca4ab497766ffe157bb16270e09eaec2f249a44893aad3872142eb32e3bb4,553781.593799662,2e101d95fe4dc8bb84bb0846b717ebe30889d637a253df910cffc4828b15a645,1,0,2,0
366d15de82ad9adf2fa423b5f28ad5fab670ebf9d188beb85f21e846e7716de8,606660.1389356096,901dc0834e32aadce3d8390602640f6c7bda966cc6206e99f33c7e4f9cf7ae08,17,1,1,0
46e6afacdf7293a0a964057b4ac2c8c3497d4dcb0c595be3a2a326febbdcb869,607648.8115186351,c5921fdf11e5f266853f73b45df80a3a3b609562fccfec721b96f635b18bbbf3,2,0,3,0
1b9732834139162dc2581595cba5ccfc8a231b96bdbf6059986a5198a00e63f4,566388.8300847457,b94ca4ab497766ffe157bb16270e09eaec2f249a44893aad3872142eb32e3bb4,1,0,2,0
eef6d28ddfe141006d58f10d00f7b919a40f91480b9aae138d07b2ed4455cdbf,628005.7880377455,366d15de82ad9adf2fa423b5f28ad5fab670ebf9d188beb85f21e846e7716de8,17,1,1,0
8d9aa2b8e3d71f96038ddc82f135fcf73ba07cc41bf7a844815f975cea4739d0,628950.177625894,46e6afacdf7293a0a964057b4ac2c8c3497d4dcb0c595be3a2a326febbdcb869,2,0,3,0
ce2631d6614dd8199bbb86e4fdcb3803f7a1f40eb0a4d8f5be3f9becc3306096,587730.668326109,1b9732834139162dc2581595cba5ccfc8a231b96bdbf6059986a5198a00e63f4,1,0,2,0
87ef3c951869e7c4a2f112efffd25e4add3eebeb5b1699afc370e31283ad01f7,661763.7416137935,eef6d28ddfe141006d58f10d00f7b919a40f91480b9aae138d07b2ed4455cdbf,75,0,1,0
8a9377bf471bda3ce58a0bed25ac648041665b70cf47e278d26bebbc4179057b,662814.7124542225,8d9aa2b8e3d71f96038ddc82f135fcf73ba07cc41bf7a844815f975cea4739d0,2,0,3,0
28ba50165da18ffde79fe8b9c0bfcd22e943787232ce211f0cd5ab85aa27d511,590468.167400956,ce2631d6614dd8199bbb86e4fdcb3803f7a1f40eb0a4d8f5be3f9becc3306096,1,0,2,0
49c26fa561e50522e5be456a8aaa4d7fff71a590bc49bc6d1d5282aef3e2835f,720053.394064117,87ef3c951869e7c4a2f112efffd25e4add3eebeb5b1699afc370e31283ad01f7,31,0,1,0
f12b69d3212439d5bef82a33b248036d288c5f26997f19b4f400bc6604e915b2,720610.9288095927,8a9377bf471bda3ce58a0bed25ac648041665b70cf47e278d26bebbc4179057b,2,0,3,0
096c666121e16b01253a77cb72e1e2e9b7aa569bad47794dfb97853538e902c2,591629.955468455,28ba50165da18ffde79fe8b9c0bfcd22e943787232ce211f0cd5ab85aa27d511,1,0,2,0
a37bab328dba267d4c253d9106bcfcec295824a8cefc3f92e73b4a020d0d3222,769340.8094826044,49c26fa561e50522e5be456a8aaa4d7fff71a590bc49bc6d1d5282aef3e2835f,56,1,1,0
6f3ba9653d9e3e64ddf963d6fbd8a81efcee485e93a95da16f3b380abc049f1b,770114.8406764729,f12b69d3212439d5bef82a33b248036d288c5f26997f19b4f400bc6604e915b2,2,0,3,0
037dfab67bf0b28052bbcbc5f813b3abb36531e6580ea5c3e6080b5a3c29eede,605374.8297740883,096c666121e16b01253a77cb72e1e2e9b7aa569bad47794dfb97853538e902c2,1,0,2,0
c65b5b7c96f80bbde063197cdaf26891510f0026da948aefe2b7c267b140a990,779141.6103572508,a37bab328dba267d4c253d9106bcfcec295824a8cefc3f92e73b4a020d0d3222,30,1,1,0
e821f2f20bcfd1e7adba61e9a90062e7d16f2d4388efd340396806d456c5cf88,779649.1361900716,6f3ba9653d9e3e64ddf963d6fbd8a81efcee485e93a95da16f3b380abc049f1b,2,0,3,0
d5d22723a345270a54a0ff1f391797ac192f64d75a047c8e34106d1cde1fd756,614178.7545000872,037dfab67bf0b28052bbcbc5f813b3abb36531e6580ea5c3e6080b5a3c29eede,1,0,2,0
1db0b7b0b8db8c562bbbe65cd88699b71a753c9a6010e9b32531af611132c6fa,817136.073496007,c65b5b7c96f80bbde063197cdaf26891510f0026da948aefe2b7c267b140a990,60,1,1,0
8cd5dd72708496ec3b58a79eb999067058d7bd5e9d45d11c3688c1c1c2b39820,817706.213924327,e821f2f20bcfd1e7adba61e9a90062e7d16f2d4388efd340396806d456c5cf88,2,0,3,0
605d42fc31636732b88c2ceeba439922553a0eea2a568f9b786281b68f12a304,623607.034822093,d5d22723a345270a54a0ff1f391797ac192f64d75a047c8e34106d1cde1fd756,1,0,2,0
6aef952a9fb5d0ed98879eebf71dfc7f35ef5027dcf7816164ce16c378bbbe41,840364.2256087537,8cd5dd72708496ec3b58a79eb999067058d7bd5e9d45d11c3688c1c1c2b39820,2,0,3,0
5b3849cbf629f00f1c4f4b8522903fa136a76611023dc0dc4978cbcaca44d208,840682.4728530318,8cd5dd72708496ec3b58a79eb999067058d7bd5e9d45d11c3688c1c1c2b39820,70,1,1,0
0cf0dcdb82b2be08f00db681ef4c7e6eb85860eab3a5b5cde6c6495788234750,625132.9219880139,605d42fc31636732b88c2ceeba439922553a0eea2a568f9b786281b68f12a304,1,0,2,0
fe3bb217d871bcb021d6999462a19a821e6807d7e57a616978f47440a64f3901,877543.8256401769,6aef952a9fb5d0ed98879eebf71dfc7f35ef5027dcf7816164ce16c378bbbe41,71,0,1,0
907af6056710f6f1564e20f398d50b16819e86848517e2757605bf874662be09,877720.9691640519,6aef952a9fb5d0ed98879eebf71dfc7f35ef5027dcf7816164ce16c378bbbe41,87,0,1,0
66fe89c8c8d65e8221f45f897089308fa6be04906ba12d7b1c1f5ab832b95b7e,878365.0955065509,6aef952a9fb5d0ed98879eebf71dfc7f35ef5027dcf7816164ce16c378bbbe41,2,0,3,0
cef69f21382f2acc9a62e4265f1fbd67679ca15231dc358ef428c416dfbda118,648870.6961177135,0cf0dcdb82b2be08f00db681ef4c7e6eb85860eab3a5b5cde6c6495788234750,1,0,2,0
dbbb5040007a3aec1d09c310c1f0bb98ad0becb539f46122caab72e073fdba01,879743.325885886,fe3bb217d871bcb021d6999462a19a821e6807d7e57a616978f47440a64f3901,33,1,1,0
10a7615505c19a11bf9e1b22a6dce31fbc54e413f13a2d2aadac54b0ce2c8723,879910.3206006172,66fe89c8c8d65e8221f45f897089308fa6be04906ba12d7b1c1f5ab832b95b7e,2,0,3,0
d22148dd1e8447fa3cae77c898cfbadc929d635d32c61c603789c2b2c6672b8c,653113.9655310977,cef69f21382f2acc9a62e4265f1fbd67679ca15231dc358ef428c416dfbda118,1,0,2,0
