BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
a760f6b480d29bee328f775e9c24c9645febb2a9baba19d174293872d0b67562,63591.01296412353,1da686e5fb711fba76f35b9a99db02a390833839c014a58110090b5b715048ab,1,0,2,0
0d8ad1cceae3bc4ab505b399936dc0714d3e893fe46a573317ac18544bcedd15,76552.92422361158,a760f6b480d29bee328f775e9c24c9645febb2a9baba19d174293872d0b67562,65,0,1,0
fa020633e7df5076f36f217cde7b661186d3063c6230b03ee494126dba112208,77127.46279964164,a760f6b480d29bee328f775e9c24c9645febb2a9baba19d174293872d0b67562,1,0,2,0
0e8a467c06de0ca3735f7a713ffe0a23f6b6305bc978c4ce8bfcb58100d30162,77167.48078006062,fa020633e7df5076f36f217cde7b661186d3063c6230b03ee494126dba112208,1,0,2,0
c51805707d8f21e5527694f87b0dc3a8e96eee7406d2161bfbb0da476e0388eb,86116.71713549824,0e8a467c06de0ca3735f7a713ffe0a23f6b6305bc978c4ce8bfcb58100d30162,25,1,1,0
36c7d31db8f591727c5e68b5b3addce6c875602c257ccc13b46ee730932b87be,104423.46486602322,c51805707d8f21e5527694f87b0dc3a8e96eee7406d2161bfbb0da476e0388eb,6,1,1,0
8ab08ae4f21c4096dca226dbdaffe18100caf09a9db6814680769ae379a003f2,104721.69257518163,c51805707d8f21e5527694f87b0dc3a8e96eee7406d2161bfbb0da476e0388eb,1,0,2,0
9a9770680dd95748ab6758a704d8d87cbf358bc023ca776ab320a545b18df4d2,105905.60965574274,36c7d31db8f591727c5e68b5b3addce6c875602c257ccc13b46ee730932b87be,75,1,1,0
656959875465776e4215a0367ba67bad67fe40225f6a71a944f0f9c7f0212d20,113174.37726521246,9a9770680dd95748ab6758a704d8d87cbf358bc023ca776ab320a545b18df4d2,61,1,1,0
5346717cebf27775904f5b6ffc1d8cb13f0e4d12ac0a74f688b92a1c123baf16,113621.92210497854,9a9770680dd95748ab6758a704d8d87cbf358bc023ca776ab320a545b18df4d2,1,0,2,0
02d73e53fb444f4d3ea8551c9d4fe077a4c93fa8435b15d54b10c667a87c67b1,113646.2321185113,5346717cebf27775904f5b6ffc1d8cb13f0e4d12ac0a74f688b92a1c123baf16,1,0,2,0
54b3baa7e3984c87385f35ec34b0d49e5fa0e6a08fa8786225c8a9c4b964406d,148607.1022591794,02d73e53fb444f4d3ea8551c9d4fe077a4c93fa8435b15d54b10c667a87c67b1,94,1,1,0
f6c2898f34365fcaefb01e73d44d3d0497e17450b91373b92c9811399819f0dd,148915.3302429683,02d73e53fb444f4d3ea8551c9d4fe077a4c93fa8435b15d54b10c667a87c67b1,1,0,2,0
55147cce9f7f8a0127d426e8d3c95f95f7b9c4ca6e53ad4cd9735da918abfd09,150516.99927617615,54b3baa7e3984c87385f35ec34b0d49e5fa0e6a08fa8786225c8a9c4b964406d,27,1,1,0
0f470461ef0eee4665b74489dd25162b36fdaad4c7709d0081d595aff28632c0,151159.66566559358,f6c2898f34365fcaefb01e73d44d3d0497e17450b91373b92c9811399819f0dd,1,0,2,0
8dbe22a1a2a0b64e717ca5bae5c2276de38ab03642e8521850201ea963397813,155390.63848553173,55147cce9f7f8a0127d426e8d3c95f95f7b9c4ca6e53ad4cd9735da918abfd09,23,1,1,0
ee350122273bdfcf98aeea7e7c7a8df033b4501e389a6ebb55f419516985abe8,155372.8719300721,0f470461ef0eee4665b74489dd25162b36fdaad4c7709d0081d595aff28632c0,1,0,2,0
f1388baf2e47840e0ae4b929841a09b156502e379e025f5e2ddb6c659dfe7aaf,155372.8719300721,ee350122273bdfcf98aeea7e7c7a8df033b4501e389a6ebb55f419516985abe8,1,0,2,0
3810a9670b22e1b3865d97d0cdb59535bee19a89b969ef40a36cb28f4eb97542,159422.91523273557,f1388baf2e47840e0ae4b929841a09b156502e379e025f5e2ddb6c659dfe7aaf,79,1,1,0
3d82cc34fe8ada02bef49b63308f8e812a6b970d190f630eb47d28daed218bf8,159616.6166504227,f1388baf2e47840e0ae4b929841a09b156502e379e025f5e2ddb6c659dfe7aaf,1,0,2,0
5f2e139fb95eebf3f96f9bb42e408030d2c306bbdfaec203cfd5d10ec8a5856d,166028.36625267463,3810a9670b22e1b3865d97d0cdb59535bee19a89b969ef40a36cb28f4eb97542,51,0,1,0
5afa895342da6e91cb89e210e6444dc9b5e14e7b8b0458bf073f1d560f7ff1b9,169467.75402851906,5f2e139fb95eebf3f96f9bb42e408030d2c306bbdfaec203cfd5d10ec8a5856d,78,1,1,0
75c9c9b1944e7a4740b722ae7a27ba868925911e993067e3afcdf595b6842e38,173565.23317503318,5afa895342da6e91cb89e210e6444dc9b5e14e7b8b0458bf073f1d560f7ff1b9,93,0,1,0
606ded6eed16e9c4cfd1dea11cf14fd0dcc2a2a2078772e9ce5524a20c8d50be,184781.99487368047,75c9c9b1944e7a4740b722ae7a27ba868925911e993067e3afcdf595b6842e38,87,1,1,0
a229308d678a43a978512f72f6c206b9d2ce5b38fbbb0b97e6f3f393a1aee336,217296.06302275605,606ded6eed16e9c4cfd1dea11cf14fd0dcc2a2a2078772e9ce5524a20c8d50be,13,0,1,0
948ffd60b9a1b0d08b91607506532106caa6c2c31e2ea426e32f6a285d024275,217479.54321642985,606ded6eed16e9c4cfd1dea11cf14fd0dcc2a2a2078772e9ce5524a20c8d50be,1,0,2,0
ab8bd255ea05328c17b4cc349f0a2937760459869ad554388f74342c73fbc6c9,218934.07781777452,948ffd60b9a1b0d08b91607506532106caa6c2c31e2ea426e32f6a285d024275,55,0,1,0
1d6a0cc6a20504d760bcc64bbdc96f1aebe8366d6324bbbf134be1a330154463,219172.20413028242,948ffd60b9a1b0d08b91607506532106caa6c2c31e2ea426e32f6a285d024275,1,0,2,0
541a071f2682666ed8b85794893f59547142569a43f34d45ae3050374998cf22,220153.21678825386,ab8bd255ea05328c17b4cc349f0a2937760459869ad554388f74342c73fbc6c9,22,0,1,0
04317ed69b033084d36a6be28d35662961ea3328df8884e767de1eb31653c11e,220829.1586099392,1d6a0cc6a20504d760bcc64bbdc96f1aebe8366d6324bbbf134be1a330154463,1,0,2,0
d9c05e9a9bd73e26f815bf1ac36a4c84d2836cb63841267f862e1cfa95c786a1,221119.14125418573,541a071f2682666ed8b85794893f59547142569a43f34d45ae3050374998cf22,94,1,1,0
a7167e5c5cf4afb588b9ee2fe000696514266a1aa9ff25a4f68356e07811b15a,221374.53370079884,04317ed69b033084d36a6be28d35662961ea3328df8884e767de1eb31653c11e,1,0,2,0
8bf1c9f2d18e3c0a512b27c5949d11343a8c10be8cea5f37d9553e298276fd12,221425.76734536365,a7167e5c5cf4afb588b9ee2fe000696514266a1aa9ff25a4f68356e07811b15a,1,0,2,0
152212bc9ad7218a00813b1ada82776c7b4ca93123c8d65092439a4361c13282,227632.96226301554,8bf1c9f2d18e3c0a512b27c5949d11343a8c10be8cea5f37d9553e298276fd12,6,1,1,0
9f1eb1aec341f6d8d7740e745b49372ab09a54f5bc7b10875b2406b050037232,228062.55070761268,8bf1c9f2d18e3c0a512b27c5949d11343a8c10be8cea5f37d9553e298276fd12,1,0,2,0
0d0338b0e86f8574732e3171a0c3af2983d7570535273ea1e35bd5deb18651ec,228153.2445353296,152212bc9ad7218a00813b1ada82776c7b4ca93123c8d65092439a4361c13282,56,0,1,0
40f0a7084e3fc42dd5de4f699d1c19d4cbc49f4d7c059d5c426c485d2a57235c,236362.92451104062,0d0338b0e86f8574732e3171a0c3af2983d7570535273ea1e35bd5deb18651ec,8,1,1,0
b057748ba3e54dcec47f2ffacde05014d4c56cfe515278b3f1b8c62c628885d2,244914.288292687,40f0a7084e3fc42dd5de4f699d1c19d4cbc49f4d7c059d5c426c485d2a57235c,13,0,1,0
f8269a5aa868e0898b4e2e7c86d791849598c186a613bb880ad931cd4b35055d,245158.03361187826,40f0a7084e3fc42dd5de4f699d1c19d4cbc49f4d7c059d5c426c485d2a57235c,1,0,2,0
9a7aa0b6248ea12c4397e62669b1d81edc73c4a23a53bf0b654dd27e95c576aa,246107.31708302844,f8269a5aa868e0898b4e2e7c86d791849598c186a613bb880ad931cd4b35055d,4,1,1,0
f5a79864240023cf5b739559d9100149912adbdcb8cdeb2ba5970ee355211f68,268353.6417257125,9a7aa0b6248ea12c4397e62669b1d81edc73c4a23a53bf0b654dd27e95c576aa,55,0,1,0
5d301c57ed2012cdac11fc1f80a5003723e40ba95a33bc26547de31d26bfa6fe,268607.6873108037,9a7aa0b6248ea12c4397e62669b1d81edc73c4a23a53bf0b654dd27e95c576aa,1,0,2,0
d485686e9ad11fd6444903adb8cff8dc74101728ba8a12e124ec9453055c7e3c,273271.807695741,f5a79864240023cf5b739559d9100149912adbdcb8cdeb2ba5970ee355211f68,99,0,1,0
adfcf62a7faadd4a586c62700104b1c73e6dff0319cb22fa95b5dfb9310065cf,279524.3298191537,d485686e9ad11fd6444903adb8cff8dc74101728ba8a12e124ec9453055c7e3c,23,1,1,0
14ef5ef3fbb58a249fe62bb7a6a7875d6ee524b78debd82ab77c94c19cf6e203,279537.3192077241,d485686e9ad11fd6444903adb8cff8dc74101728ba8a12e124ec9453055c7e3c,1,0,2,0
244921a0c80109379c2eeab18fd69917eb9b841164e36618ee6bfb8762a2ecad,287291.30291274935,adfcf62a7faadd4a586c62700104b1c73e6dff0319cb22fa95b5dfb9310065cf,81,1,1,0
1eb6b9141e7ef6e017780c271ad1b2d00d2a542927939ae9b68ce179d6570202,286896.56908169104,14ef5ef3fbb58a249fe62bb7a6a7875d6ee524b78debd82ab77c94c19cf6e203,12,1,1,0
36c61d5dc0d899c2cdacf700621cbd4d3af14a864dcd842e0922e343e0c795bd,290168.81781756366,1eb6b9141e7ef6e017780c271ad1b2d00d2a542927939ae9b68ce179d6570202,64,0,1,0
2dee0b73b892163e29177f3ae33c6fe2b27aa16876847eda7c312cf4d2b52d65,290836.40990953834,1eb6b9141e7ef6e017780c271ad1b2d00d2a542927939ae9b68ce179d6570202,1,0,2,0
ad5d1100244631a3927839c9b44173c105af8ea5e78cd2ed0066516b7745f002,301778.7051308876,2dee0b73b892163e29177f3ae33c6fe2b27aa16876847eda7c312cf4d2b52d65,1,0,2,0
d31f6832856e020a10f693ea0d345bb2afbfbb7c6e06200f3b3324c1b7a0abf1,305159.8007465653,ad5d1100244631a3927839c9b44173c105af8ea5e78cd2ed0066516b7745f002,15,1,1,0
fece0b96843d46c729b23185da93630d1c83ae121bc71c086eb66cac0394261e,306433.02560326084,d31f6832856e020a10f693ea0d345bb2afbfbb7c6e06200f3b3324c1b7a0abf1,3,0,1,0
cb766792fb0e7fb84a98f7690ab39ddd99e91efb6008bd643421d480d837b6c4,306900.53768894926,d31f6832856e020a10f693ea0d345bb2afbfbb7c6e06200f3b3324c1b7a0abf1,90,0,1,0
3fb5f4ee8966c05ad4aa39aa13c996642c82adf3aba1f57a04a528d489580086,354043.25754619425,cb766792fb0e7fb84a98f7690ab39ddd99e91efb6008bd643421d480d837b6c4,26,1,1,0
e68788bc687c4baed82eaf40622908e8594874195c0a6f1436dfb06f5160b1b2,354053.42707164236,cb766792fb0e7fb84a98f7690ab39ddd99e91efb6008bd643421d480d837b6c4,1,0,2,0
29ef84aaf6ecf753b5f0465e5c54a88912d7887305b974da16d4efab880765b4,354089.2420713006,e68788bc687c4baed82eaf40622908e8594874195c0a6f1436dfb06f5160b1b2,1,0,2,0
68bb474aa2cad665954071af9e2ce6e1d1b40f4272acf67a4cd94917394c579f,359721.02634394786,29ef84aaf6ecf753b5f0465e5c54a88912d7887305b974da16d4efab880765b4,24,0,1,0
b45951b286a0bb044566eccdab9eaec66462251a0e48da35fa84e9441e6239d8,360192.4191078526,29ef84aaf6ecf753b5f0465e5c54a88912d7887305b974da16d4efab880765b4,1,0,2,0
67488daa1aab5fc7956c63cdbff174fec2a46075a0b67a69458b8abe0f0b39ec,360456.7187873925,68bb474aa2cad665954071af9e2ce6e1d1b40f4272acf67a4cd94917394c579f,87,1,1,0
70fab8bd643bd803019799310bd03df471f1ff8e7a8fddbd5b373e7424881b95,371635.9044345321,67488daa1aab5fc7956c63cdbff174fec2a46075a0b67a69458b8abe0f0b39ec,84,1,1,0
5ffe4b2f602178fa4ca6d6851ba4983bb6f4fc5a2e857d6f7f27573dde97e7a2,372338.90104223473,67488daa1aab5fc7956c63cdbff174fec2a46075a0b67a69458b8abe0f0b39ec,1,0,2,0
fade5c457e616df114ad74138f70609d00111e506f9bd80756813e2be167659a,376946.0203120077,5ffe4b2f602178fa4ca6d6851ba4983bb6f4fc5a2e857d6f7f27573dde97e7a2,1,0,2,0
68782ce7a81045d792424813c627b5a9836b654d7d1aebdd34464c0ad0d996a8,386115.5907238319,fade5c457e616df114ad74138f70609d00111e506f9bd80756813e2be167659a,60,0,1,0
18fb9938604dd806a4c91cd62c62ee2951184e7dd78f59713e0f1230a3391261,386740.9380027819,fade5c457e616df114ad74138f70609d00111e506f9bd80756813e2be167659a,1,0,2,0
25892c13fc73253f527742209f23a54dd92e8229e4f00f76589f05256a7afbc0,392850.76624354656,68782ce7a81045d792424813c627b5a9836b654d7d1aebdd34464c0ad0d996a8,46,0,1,0
bd2e7d4b6cdffd654f8c3213d60f3512501e326adbd4b401d09438b018fbb69b,399199.5719094499,25892c13fc73253f527742209f23a54dd92e8229e4f00f76589f05256a7afbc0,21,0,1,0
ac029a7e9085c5b4ef4050e53980858722352ccbe6590240265a50b7b90c891f,399411.34787564503,25892c13fc73253f527742209f23a54dd92e8229e4f00f76589f05256a7afbc0,1,0,2,0
ab3eadde9a14adc296401c21e0b4b83f6437fbcf82ec831072c278d7486fceb7,407400.4371841525,bd2e7d4b6cdffd654f8c3213d60f3512501e326adbd4b401d09438b018fbb69b,67,1,1,0
91aac0b142b26db2cd8d123f707401b02a72a51eece2356b35e51352dc90234d,408304.34726748016,ac029a7e9085c5b4ef4050e53980858722352ccbe6590240265a50b7b90c891f,1,0,2,0
b8dbdb0bbb099e766337dc820f73e3b1fb1df7d9d4a1a829dd9d96cc919735bf,408304.34726748016,91aac0b142b26db2cd8d123f707401b02a72a51eece2356b35e51352dc90234d,1,0,2,0
46b5effc68722fbf897a51a29af4c54c8e9dea8ee6a0096be60678aa25bda15b,414378.2700880699,b8dbdb0bbb099e766337dc820f73e3b1fb1df7d9d4a1a829dd9d96cc919735bf,31,0,1,0
adb50c4d0978861427176f986070cac09cb4977c4aaa61055b41dac4fc842a0d,416316.06646368897,46b5effc68722fbf897a51a29af4c54c8e9dea8ee6a0096be60678aa25bda15b,54,0,1,0
6626c5cfce3fcd41503eadcb7740d302db11667300295dc7a8f49368e871eb5f,422673.2519550892,adb50c4d0978861427176f986070cac09cb4977c4aaa61055b41dac4fc842a0d,66,0,1,0
ae1c59e55803c9b6875f69fd54f52519201623d1736b0ca8dd7b42c6d42c994d,428218.26540701016,6626c5cfce3fcd41503eadcb7740d302db11667300295dc7a8f49368e871eb5f,57,0,1,0
695b639890da84fb1eb464dad854577f25dca6b29babc9f20cf597e330c758a4,429192.9644276979,6626c5cfce3fcd41503eadcb7740d302db11667300295dc7a8f49368e871eb5f,1,0,2,0
6b85c36bb636869e2c73a1442c2e9dbe47c1f6534e919109d933a8925ea546e1,429417.06886067713,6626c5cfce3fcd41503eadcb7740d302db11667300295dc7a8f49368e871eb5f,51,0,1,0
1a7ce55c87411a02e2e0155f8ecca01ba3033659604072b661178b40dec67bc2,433454.33693675714,695b639890da84fb1eb464dad854577f25dca6b29babc9f20cf597e330c758a4,1,0,2,0
ca4240afafecad8a97ade8d3ec7af46603b3b5f845b1d500df6ee0ae0b6a2dcd,444157.59180648526,1a7ce55c87411a02e2e0155f8ecca01ba3033659604072b661178b40dec67bc2,22,0,1,0
25f49f88a5c30098759790750061fec9f6882d2e5efa4f0f6149700502493812,444841.05338590365,1a7ce55c87411a02e2e0155f8ecca01ba3033659604072b661178b40dec67bc2,1,0,2,0
d8c973fe84595445cf28830761367adeb049181e11fde7a457553780394d2952,448870.1594570027,ca4240afafecad8a97ade8d3ec7af46603b3b5f845b1d500df6ee0ae0b6a2dcd,71,1,1,0
2218994529580983b470dbf6a568e16cb9102e75e09703143086977cdb5e0e08,448886.29307384853,25f49f88a5c30098759790750061fec9f6882d2e5efa4f0f6149700502493812,1,0,2,0
4cb0f4b2778d3a9116148568334789f15c7e2aba07706a896bd2e5a842a34da6,456393.82778649684,d8c973fe84595445cf28830761367adeb049181e11fde7a457553780394d2952,32,1,1,0
dabd9793baf5828e582eedce2069eb9de3ff4767dbc37ea3193c0b449ecc9659,457390.6180770137,2218994529580983b470dbf6a568e16cb9102e75e09703143086977cdb5e0e08,1,0,2,0
11a34a210d1d4c0daf625c72fec1da5ba02839da207ec71cc6d1f6cce8ccba41,474172.2161168013,4cb0f4b2778d3a9116148568334789f15c7e2aba07706a896bd2e5a842a34da6,71,1,1,0
0ab72099dafc57adc87bf12b4b897b17570a21be18d80249a2a1a0a1efe91210,474143.31047135434,dabd9793baf5828e582eedce2069eb9de3ff4767dbc37ea3193c0b449ecc9659,1,0,2,0
4462b7d1515331f18f77abae106df5eb949a13b14c7f1966a52c1449b1883d62,474156.59935282986,0ab72099dafc57adc87bf12b4b897b17570a21be18d80249a2a1a0a1efe91210,1,0,2,0
a89d525114c096b4b9e795358d237fd8e8b38863c304086002041624b696efc0,475645.72664394195,4462b7d1515331f18f77abae106df5eb949a13b14c7f1966a52c1449b1883d62,17,1,1,0
4dd3b63dd02abcbccc02e988a33963419a26097e89f8e03a4795051d697c2002,477174.2115501862,a89d525114c096b4b9e795358d237fd8e8b38863c304086002041624b696efc0,97,1,1,0
cb351617a90ba4bdf6ad4939cebf750b683562dbf0afeec16a0eefbdd460a95d,485200.4219672516,4dd3b63dd02abcbccc02e988a33963419a26097e89f8e03a4795051d697c2002,6,1,1,0
38edcca73ac385e8a8e4036ab6dc464e07d563c4e9aee04a7eddd1d27698ce93,505947.2538208232,cb351617a90ba4bdf6ad4939cebf750b683562dbf0afeec16a0eefbdd460a95d,54,0,1,0
ffc26830608e495b41211c7f2b2c3ed0eaa96613cf1d8030cefaf2b63826df79,506466.61763323995,cb351617a90ba4bdf6ad4939cebf750b683562dbf0afeec16a0eefbdd460a95d,1,0,2,0
446dbf6ab14c550c49087c61e8ca9356df9e0efe0e35fad6abb3c9836d6b0dae,507042.46042113326,ffc26830608e495b41211c7f2b2c3ed0eaa96613cf1d8030cefaf2b63826df79,1,0,2,0
c24a9e1bb8c5ab2f5f766e5e9894c0cdacfbe42f5b31449fcb0f7232deb47c25,511934.6370906856,446dbf6ab14c550c49087c61e8ca9356df9e0efe0e35fad6abb3c9836d6b0dae,59,1,1,0
9b2f11ca0cfb19d47560ce3b47120bbd85dee33f2cec02e0f4c710c542a1105f,512894.69851527316,c24a9e1bb8c5ab2f5f766e5e9894c0cdacfbe42f5b31449fcb0f7232deb47c25,85,1,1,0
d7d6b88bbfe0fc8e441c1def45903add3e4672e95d970074ad4b993b50da947d,517061.43995749997,9b2f11ca0cfb19d47560ce3b47120bbd85dee33f2cec02e0f4c710c542a1105f,82,0,1,0
1d657989fd6aaefaacadd23479c738abf606e6c5a1aff7e50a07b41ac7d1ccb7,518219.6720691025,d7d6b88bbfe0fc8e441c1def45903add3e4672e95d970074ad4b993b50da947d,25,1,1,0
b2172c48652d662efc0766aa27a19bb6f7f6f96f689a6ecd3fc83f967553d13e,530184.5980501283,1d657989fd6aaefaacadd23479c738abf606e6c5a1aff7e50a07b41ac7d1ccb7,43,1,1,0
582580d4837b2cd88fbada8c35b632e1ef8a1ef3699ac1df1185908fd97183e3,531242.5965826093,1d657989fd6aaefaacadd23479c738abf606e6c5a1aff7e50a07b41ac7d1ccb7,1,0,2,0
9264b2a180ce4b9c563e65d59599a72036f971109db38843486ba4a51d08aa07,532449.9995055451,b2172c48652d662efc0766aa27a19bb6f7f6f96f689a6ecd3fc83f967553d13e,16,0,1,0
c1e25266d9407343788f589a9ddb0938d11e2a21c9fcb0d25b9e6c267d27e54e,544389.1899191005,9264b2a180ce4b9c563e65d59599a72036f971109db38843486ba4a51d08aa07,72,0,1,0
4071efb4c64dd5308c8ed2911970ff8bd90555b4af55e1171737ada5a734143d,544604.6150812057,9264b2a180ce4b9c563e65d59599a72036f971109db38843486ba4a51d08aa07,1,0,2,0
c75e90717f8b95be698a201311aeb7c47168bce9dfcce8c2f4776a4a09373db5,547485.3956236211,c1e25266d9407343788f589a9ddb0938d11e2a21c9fcb0d25b9e6c267d27e54e,64,0,1,0
13a963b31f94490bf6557133edb976a39fd040ce2e63af11ff1974adb4c0e975,552136.3035198117,c75e90717f8b95be698a201311aeb7c47168bce9dfcce8c2f4776a4a09373db5,82,0,1,0
8bbdc2ba1991e05edd78deacf591155c35f4d9a9cf68d64d19ec11ced845e017,552933.8530544199,c75e90717f8b95be698a201311aeb7c47168bce9dfcce8c2f4776a4a09373db5,8,1,1,0
13d9ec748b593b59d40a8b08af841079e75aa1ad67d687b9c79bb32a1eb4efed,561537.963739776,13a963b31f94490bf6557133edb976a39fd040ce2e63af11ff1974adb4c0e975,25,1,1,0
e96186c4a26186f69928e43821c0a6660f92f6de1cb32a42cee2d81649f8c883,561559.1482856479,13a963b31f94490bf6557133edb976a39fd040ce2e63af11ff1974adb4c0e975,1,0,2,0
3e822b3257918115c0ace36a3b1185bb5e055b231dfe0b1526b601c9e289e2ca,562813.4683575988,e96186c4a26186f69928e43821c0a6660f92f6de1cb32a42cee2d81649f8c883,1,0,2,0
9c5b24cb4a5ed6425933a729edbf5ad697b448f1f0e821e9271a19b2c1e12b77,568198.0676450046,3e822b3257918115c0ace36a3b1185bb5e055b231dfe0b1526b601c9e289e2ca,24,0,1,0
58e07bbc2d05600883210f6a2aae94e01537dace01d133a7c4f8aac62352ea17,572321.0881803221,9c5b24cb4a5ed6425933a729edbf5ad697b448f1f0e821e9271a19b2c1e12b77,80,1,1,0
4d9b88695974b09e344da945772ec7a711664c2e95e1023165cdbec49abd5824,582570.6650760705,58e07bbc2d05600883210f6a2aae94e01537dace01d133a7c4f8aac62352ea17,80,1,1,0
7da59ae2e9f49931880eccc116f6c68d5e46d92873a8c9c906c438ee60225668,582991.3857102104,58e07bbc2d05600883210f6a2aae94e01537dace01d133a7c4f8aac62352ea17,1,0,2,0
c885a43882c676289df42ead47caa07d5e247b332e1106ceef7a1a3c65a1b21c,584417.816006783,4d9b88695974b09e344da945772ec7a711664c2e95e1023165cdbec49abd5824,100,0,1,0
81cc937161c863c02167c9939d42c8e8a13e6f4c2c364b45a42042ada301fa75,598243.6161715938,c885a43882c676289df42ead47caa07d5e247b332e1106ceef7a1a3c65a1b21c,19,0,1,0
d66e046dc46e19f14fdabda14e45d5ea619f1e2f634f8ccb4de466b28ddc2023,598630.7630658689,c885a43882c676289df42ead47caa07d5e247b332e1106ceef7a1a3c65a1b21c,1,0,2,0
061a19c1f4e62f52033d514391a2a367de3e94385832c9dc3cfe4312eb02555f,598693.3163932946,d66e046dc46e19f14fdabda14e45d5ea619f1e2f634f8ccb4de466b28ddc2023,1,0,2,0
e55f53783c1b260b3989437dd75a5d055ed46263a23994a4534090c273ba5876,606265.8674182058,061a19c1f4e62f52033d514391a2a367de3e94385832c9dc3cfe4312eb02555f,89,1,1,0
1cdc96467978a95fd1370c9ebf5af53f46f8966e1a9b24984fcdfc16f373a8d2,609509.7114235283,e55f53783c1b260b3989437dd75a5d055ed46263a23994a4534090c273ba5876,25,1,1,0
31c57435ba76b2823f2157f60553acba00c8dbd9ec3a606c3be866c2dc2889ea,632204.8601120049,1cdc96467978a95fd1370c9ebf5af53f46f8966e1a9b24984fcdfc16f373a8d2,55,0,1,0
9c24a303340af95b87e573be61e127f9b6ed00bceec0b1b7638caf6ede99693b,632513.226086582,1cdc96467978a95fd1370c9ebf5af53f46f8966e1a9b24984fcdfc16f373a8d2,1,0,2,0
522dd8957e13efc135abd2778071cb44abd91e00dc135e8bbd4e8457283aa6e9,633509.9918172156,31c57435ba76b2823f2157f60553acba00c8dbd9ec3a606c3be866c2dc2889ea,40,0,1,0
