BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
522dd8957e13efc135abd2778071cb44abd91e00dc135e8bbd4e8457283aa6e9,633469.6127725487,31c57435ba76b2823f2157f60553acba00c8dbd9ec3a606c3be866c2dc2889ea,40,0,1,0
3fac3ca43530245a39ea5c4f99a45f8384495b514c4853f470e668d02d079711,640970.338902498,522dd8957e13efc135abd2778071cb44abd91e00dc135e8bbd4e8457283aa6e9,21,0,1,0
20c419fd62fea532798bacacc18295dd589f167ae2b61ee9e329dc74cd0bcbde,643528.6821224849,3fac3ca43530245a39ea5c4f99a45f8384495b514c4853f470e668d02d079711,39,1,1,0
430d58c6a05f189f97ed5045401805cdf978339f1d87bb3057fba53de3f6a8cd,645097.4163006458,20c419fd62fea532798bacacc18295dd589f167ae2b61ee9e329dc74cd0bcbde,99,0,1,0
9948da5a74373a0742bdb2de47bdbbd286ae790723cbb76e05f0b0fa795ea3ee,657292.9355546655,430d58c6a05f189f97ed5045401805cdf978339f1d87bb3057fba53de3f6a8cd,1,0,2,0
28bc04c9baa8b85b7d8e03b21e18dddd3fc06e75924c014746a8355f13263a8a,660769.22010104,430d58c6a05f189f97ed5045401805cdf978339f1d87bb3057fba53de3f6a8cd,17,1,1,0
8561cf79a0a67ae051c0339049f6092203e2280b1df058c8fdda471b19f07ac3,659553.6106466978,9948da5a74373a0742bdb2de47bdbbd286ae790723cbb76e05f0b0fa795ea3ee,1,0,2,0
13d9c1d74433646a1fc644c0330cc8be9b201dc56030573aa4a68cf82b16f386,669549.0475437728,8561cf79a0a67ae051c0339049f6092203e2280b1df058c8fdda471b19f07ac3,29,0,1,0
9fbd69469c85e7b378ef5a6c043e599b51f34393d9a2106e10591fb7f01a6580,672069.6173357634,13d9c1d74433646a1fc644c0330cc8be9b201dc56030573aa4a68cf82b16f386,98,1,1,0
cc05d5dbdd9242377a271499ea22d579b3360ef86fb454c7621104ec2110343e,672248.9656389809,13d9c1d74433646a1fc644c0330cc8be9b201dc56030573aa4a68cf82b16f386,91,0,1,0
803942b7fa3f362c9f1c22a0d7d8f0d8e95444b7a33d9ce120fee5c0de824f2c,674108.2039448208,9fbd69469c85e7b378ef5a6c043e599b51f34393d9a2106e10591fb7f01a6580,18,1,1,0
ffbf0209868dcfa959a30fcff6aebae12b68e1b6c26f123f5ada259c7192615b,676024.7247974718,803942b7fa3f362c9f1c22a0d7d8f0d8e95444b7a33d9ce120fee5c0de824f2c,52,0,1,0
25279a04570d291d3cfb5a6c5bbaa56439ff4f3adc772383418b58d536391682,678729.374023685,ffbf0209868dcfa959a30fcff6aebae12b68e1b6c26f123f5ada259c7192615b,1,0,2,0
860d59deeb7fa8435ac65f092b0c982a2ad0f719198e696133aecaa3f488c6ea,683531.1578417614,ffbf0209868dcfa959a30fcff6aebae12b68e1b6c26f123f5ada259c7192615b,28,0,1,0
6c871e920c76fe22e08174cd1c3fead167643e3406c9f3b13605ae71c345167a,682345.2548557889,25279a04570d291d3cfb5a6c5bbaa56439ff4f3adc772383418b58d536391682,1,0,2,0
a7af93a3b696e9aa808e3775c6016e49c3350de362bc262b01bd90f7764b90c4,688370.5108338643,6c871e920c76fe22e08174cd1c3fead167643e3406c9f3b13605ae71c345167a,1,0,2,0
4f7aec6e15a5ed128a11c162cbaf50fdb19e5e33a157cf0746be0b673c12fe48,701983.1313044813,6c871e920c76fe22e08174cd1c3fead167643e3406c9f3b13605ae71c345167a,11,0,1,0
809e3c347f96a42cf1fc5e8c884acdf9c620b773d385ff5844d6fcefbe341c79,689352.4703114833,a7af93a3b696e9aa808e3775c6016e49c3350de362bc262b01bd90f7764b90c4,1,0,2,0
95f1f6c6dc74c7845a1332d22e804754b4b9e499bec19b5e469cca1787a2c538,711931.7122548766,4f7aec6e15a5ed128a11c162cbaf50fdb19e5e33a157cf0746be0b673c12fe48,18,1,1,0
303b776fabd09f8283a43e5ff4e65b517eecc8f426ee55169ce4e5eba4795739,692864.1425920884,809e3c347f96a42cf1fc5e8c884acdf9c620b773d385ff5844d6fcefbe341c79,1,0,2,0
4dc523f059c718d518a34b6e92643376ff951bf72508962b15437afeb8fbb4fa,750423.3223038375,809e3c347f96a42cf1fc5e8c884acdf9c620b773d385ff5844d6fcefbe341c79,84,1,1,0
bc8bc7298be3d7f12daa2bd23220e36d72055b4ee30b8d9d561ad5fd6755a673,750737.9719153375,95f1f6c6dc74c7845a1332d22e804754b4b9e499bec19b5e469cca1787a2c538,98,1,1,0
3d91bf5358eb681cdf60404f023c510378bcf9d2fb4021ddfe926ad70c42f378,696959.7915334186,303b776fabd09f8283a43e5ff4e65b517eecc8f426ee55169ce4e5eba4795739,1,0,2,0
f7d2433ecc6c75740ce4a0f1a9e13a70bc376104f495dc3ce1584edb43b689db,756066.5016849496,4dc523f059c718d518a34b6e92643376ff951bf72508962b15437afeb8fbb4fa,40,0,1,0
4b99693818e6f34257c703e3261a5c750e65ab8d06039412049093bf411d9ee1,722545.6037360359,3d91bf5358eb681cdf60404f023c510378bcf9d2fb4021ddfe926ad70c42f378,1,0,2,0
e9a9f799eded74630ba831998104e65451ea97bf9bc1c546b2ccb02a1950d9ee,759862.0879406201,f7d2433ecc6c75740ce4a0f1a9e13a70bc376104f495dc3ce1584edb43b689db,47,1,1,0
c39f868cd3f9eff110f623b26109d0e94d24b7ae37932e4f804fcf30a59311c6,727387.9701757253,4b99693818e6f34257c703e3261a5c750e65ab8d06039412049093bf411d9ee1,1,0,2,0
41d41c385e2a0ace25d6f6c43e799d6138d8384d970ab2687c7502acfb5e1cb6,763484.3994430243,e9a9f799eded74630ba831998104e65451ea97bf9bc1c546b2ccb02a1950d9ee,65,0,1,0
3989a9b2e265490bf33c123aa8be25b9de7af75c3278958fb07f572a55599f76,730275.0378394439,c39f868cd3f9eff110f623b26109d0e94d24b7ae37932e4f804fcf30a59311c6,1,0,2,0
6749ae42b5a8df0ab749e47b7f7fda43e3e8354f05a6f41712decbfbca74682b,773431.3887723227,41d41c385e2a0ace25d6f6c43e799d6138d8384d970ab2687c7502acfb5e1cb6,35,0,1,0
c1bbb286d6b93bd8e24572eb6e1d1952053b9653a828f381bcc495e004f58ef5,773991.5885927374,41d41c385e2a0ace25d6f6c43e799d6138d8384d970ab2687c7502acfb5e1cb6,37,1,1,0
e6f955aca9ef263440af0b07592cf33c274bf88e600fe7693746ef4192645be9,736440.427414288,3989a9b2e265490bf33c123aa8be25b9de7af75c3278958fb07f572a55599f76,1,0,2,0
07bb02e368a05dc00e14387e32a47ff072d3002f3fe2b91400dea0b14f1fb2b4,779902.6755540683,e6f955aca9ef263440af0b07592cf33c274bf88e600fe7693746ef4192645be9,1,0,2,0
7808a434e9f8e4621171ce61bd628cd56e41b727b77cf59b4d22032b1c448d18,787623.9900516982,e6f955aca9ef263440af0b07592cf33c274bf88e600fe7693746ef4192645be9,71,1,1,0
af6b64726ca86ec195090e96f1ebfa7f9edd72af2eef106488f1fe681e628879,783408.6695106569,07bb02e368a05dc00e14387e32a47ff072d3002f3fe2b91400dea0b14f1fb2b4,1,0,2,0
2e5bbf965472df53d4a0bb74fd7220e0fb51d4248e9a2d9daaeffa09ca6e33c3,796683.2255401328,af6b64726ca86ec195090e96f1ebfa7f9edd72af2eef106488f1fe681e628879,1,0,2,0
ada303a4d848f83066c6cdc4f429daa8efcce9f7c635dde11b0b2cc4c6d903a3,799340.2383631859,af6b64726ca86ec195090e96f1ebfa7f9edd72af2eef106488f1fe681e628879,79,1,1,0
f5b3a1eb6ce264f17c0eb7e6ad5f23000b590687560a6f99a87108ce965fedd4,797670.5483804538,2e5bbf965472df53d4a0bb74fd7220e0fb51d4248e9a2d9daaeffa09ca6e33c3,1,0,2,0
d1542ff08670c93c927f041a4c66dd4a0a6bb78a8636cb0d19da0e09ed7f13f5,800430.2288488073,f5b3a1eb6ce264f17c0eb7e6ad5f23000b590687560a6f99a87108ce965fedd4,1,0,2,0
5c3c375d2530f28f8752f098092b8b42b0570f1578e6b8acc9dc7d5237f736f3,811081.4867248571,f5b3a1eb6ce264f17c0eb7e6ad5f23000b590687560a6f99a87108ce965fedd4,4,1,1,0
3f0288eeb8f7f6ec633c83bca5829a38ce3cae4733a77a1a7225b8dc2c420a71,809586.2143698374,d1542ff08670c93c927f041a4c66dd4a0a6bb78a8636cb0d19da0e09ed7f13f5,1,0,2,0
fcc39929cfddb5fb36322536faecacd86cbdfb1b81235ab2cb5a24037fd18688,818712.7085465192,3f0288eeb8f7f6ec633c83bca5829a38ce3cae4733a77a1a7225b8dc2c420a71,12,1,1,0
e54cfb0f7908053c2cd246588247de2ecd0485637458897fec5ed93c62fdda83,828124.6063231674,fcc39929cfddb5fb36322536faecacd86cbdfb1b81235ab2cb5a24037fd18688,89,1,1,0
bbd3179cd32775a731b4634ea569c377725fd26033fe1f9a1e35c1d8e6a4187c,838680.0672340648,e54cfb0f7908053c2cd246588247de2ecd0485637458897fec5ed93c62fdda83,12,1,1,0
c77543f6b0626410996737c1f04aabbfe2be276e84cb7fa3c6ee40312d7b2ab7,839695.6421344829,e54cfb0f7908053c2cd246588247de2ecd0485637458897fec5ed93c62fdda83,43,1,1,0
5187a02bfb2c4f9531ff16254ee87459be4a3842b8966b38717195c390cdbe10,840764.1038817634,bbd3179cd32775a731b4634ea569c377725fd26033fe1f9a1e35c1d8e6a4187c,12,1,1,0
c25e91124e70528c7aca26a0bf87b0c608d11cbe3bf93763eecd24d4cf87dc7f,849143.8278540287,5187a02bfb2c4f9531ff16254ee87459be4a3842b8966b38717195c390cdbe10,77,0,1,0
d7716d72dd3b43164cb39882972e8867d193e7eec4b1b5155c3ce86b27774054,854616.7218929932,c25e91124e70528c7aca26a0bf87b0c608d11cbe3bf93763eecd24d4cf87dc7f,91,0,1,0
5e6ebfa8c6d3eefbcb36397243d13e57f0f752207bb387f70bade7a6f8c54771,889106.830070735,d7716d72dd3b43164cb39882972e8867d193e7eec4b1b5155c3ce86b27774054,42,0,1,0
88cadb37730f3e3e8e3e542375fdc013cb1af637f801841576f16202ef1e7296,889202.2214086129,d7716d72dd3b43164cb39882972e8867d193e7eec4b1b5155c3ce86b27774054,86,0,1,0
53a94dd3c95a2ba81f81c839fc18817ee0533244135a21d9e3ae9b53ff17dc1f,890580.8381799825,5e6ebfa8c6d3eefbcb36397243d13e57f0f752207bb387f70bade7a6f8c54771,1,0,2,0
3d52fd5974ccd0618e2f053040f197881672a981f8cd03f54fac6b506b1275f0,921149.98265305,5e6ebfa8c6d3eefbcb36397243d13e57f0f752207bb387f70bade7a6f8c54771,58,1,1,0
77a349f6d12697953af3b4bc62cfdf03fe1546c7b68f135e064b5beee4b9b25e,924796.7433398996,3d52fd5974ccd0618e2f053040f197881672a981f8cd03f54fac6b506b1275f0,45,0,1,0
f47381be8cbfc175ec7d3144272a60d062a8cbd22775ea5141ee59a66050370e,937571.5867407026,77a349f6d12697953af3b4bc62cfdf03fe1546c7b68f135e064b5beee4b9b25e,1,0,2,0
8cd6010c90b77fad6d500fc3ffed870ef8f0eb99de3d16a27c1bee0381089c02,975587.846599245,77a349f6d12697953af3b4bc62cfdf03fe1546c7b68f135e064b5beee4b9b25e,47,1,1,0
7448be514c5e26ac887f515a743227404915fbcd683f07b3d117aebc377556a6,951046.3964651851,f47381be8cbfc175ec7d3144272a60d062a8cbd22775ea5141ee59a66050370e,1,0,2,0
d9eb772c0e867f41972d7896e70cb11a21f480954079ced7343ec6869d3b829c,982204.4885082493,8cd6010c90b77fad6d500fc3ffed870ef8f0eb99de3d16a27c1bee0381089c02,51,0,1,0
1902572f5f6cedc7d539e16551ea0974a302029e9766ab5372d8802abee7349f,957200.8542311969,7448be514c5e26ac887f515a743227404915fbcd683f07b3d117aebc377556a6,1,0,2,0
42ce93bda410de4daba74c24e363fac4d6fb9246e5f259c1ba476b94915d50a2,986789.1422385508,d9eb772c0e867f41972d7896e70cb11a21f480954079ced7343ec6869d3b829c,58,1,1,0
18464aeb94bb3b7c9b4ec7a25a8f559c5d176b3055db6e84977b407c3c7bc1f3,965014.6958522168,1902572f5f6cedc7d539e16551ea0974a302029e9766ab5372d8802abee7349f,1,0,2,0
2ba909ea13a44d8e451db345a04be934cbbfe05fdd53edd76ab2e50951c78692,988514.6594416762,18464aeb94bb3b7c9b4ec7a25a8f559c5d176b3055db6e84977b407c3c7bc1f3,92,1,1,0
3e3a4c966580a367c1510cc4c35e0e47764859da78a0adbfa990e1ebcf156034,992426.6165024958,2ba909ea13a44d8e451db345a04be934cbbfe05fdd53edd76ab2e50951c78692,85,1,1,0
a675a58393981bd03a3183dcbecbb150fdf2d8c5c1d3cddfead6f0b33b2af73e,998983.0660450865,3e3a4c966580a367c1510cc4c35e0e47764859da78a0adbfa990e1ebcf156034,5,1,1,0
8bf35ab221e66a48f706b48a55e6630fa5c2770771661796e30c754573c8d590,999977.925806547,3e3a4c966580a367c1510cc4c35e0e47764859da78a0adbfa990e1ebcf156034,18,1,1,0
